date,DEU,BEL,ITA,LUX,PRT,AUT,FRA,NLD,FIN,GRC,ESP,IRL,SVK,SVN,EST,LTU
2007-04-01,6.37583892617446,6.24024960998444,2.7072758037228306,0.825763831544379,1.12179487179467,-0.874999999999992,-1.64882596685146,-0.904522613065339,-2.61651676206051,-0.0808407437348335,-2.6296018031559294,3.0226700251889,-2.3064250411862,10.0139082058417,9.09090909090906,1.88976377952745
2007-05-01,6.7254685777288,7.1097372488407,2.31213872832399,-0.566343042071404,-1.07444359171203,0.252206809583844,2.4049855174237,1.41987829614609,-0.167926112510497,1.27591706539061,2.00617283950657,-7.363420427553539,5.73355817875216,4.13885180240321,7.38916256157633,-4.3740573152337
2007-06-01,7.206208425720621,7.35068912710557,1.56636438582027,4.8053024026518,-1.60060975609727,0.0,-0.402845632982352,3.10000000000008,4.28931875525651,1.20870265914639,1.05900151285963,-2.5062656641603094,-1.91387559808608,11.6666666666664,9.6505823627288,5.90163934426222
2007-07-01,6.10021786492376,8.503937007874018,2.34309623430911,-2.75526742301453,-8.615611192930409,0.377358490566082,0.111876075731909,-0.969932104752691,-1.04838709677418,4.22535211267629,-2.17065868263512,9.113924050632871,1.30081300812999,7.22733245729259,7.54098360655735,11.2211221122112
2007-08-01,5.735930735930751,10.2685624012638,4.86397361912576,-3.28137817883584,-7.65027322404391,1.0025062656642,0.618928909137018,1.3712047012733,-1.79299103504482,0.161812297734598,-1.22417750573817,2.53807106598993,-2.24719101123584,9.85155195681557,6.1488673139158,13.7152777777777
2007-09-01,6.9339111592633,7.9877112135177795,2.31404958677637,-7.1890145395797,-5.24316109422494,-1.36476426799015,-2.30670653566829,1.35265700483096,1.16182572614107,2.64244426094178,1.47172734314469,1.01010101010102,4.43349753694566,6.39147802929412,8.92561983471074,1.47299509001637
2007-10-01,7.2747014115092306,9.909909909909649,1.15511551155092,-1.62469536961857,0.307692307692142,1.1320754716982,2.26497595102737,1.04861773117257,-1.06644790812143,0.162206001622045,-0.0763358778623657,13.3159268929505,-0.15723270440241,7.63157894736817,6.1488673139158,-0.853242320819114
2007-11-01,5.22945570971181,7.4130105900150705,-0.165016501649795,-3.41540905480527,-4.63032113517562,-1.86567164179109,-1.74448435094851,3.20754716981142,6.38474295190712,4.26778242677848,-0.993124522536837,12.565445026178,6.77165354330709,3.60824742268044,3.68589743589742,1.18845500848896
2007-12-01,5.285412262156489,5.20984081042024,-1.21654501216618,-2.2310756972111694,-10.7857142857144,2.28136882129275,0.174064403828811,-1.09689213893971,-5.14419329696024,0.242326332794818,0.617283950617575,5.8968058968059,-4.57227138643073,0.375939849623763,0.0,9.72222222222228
2008-01-01,6.30914826498439,9.064327485379689,2.04918032786854,-4.03162055336002,-2.5525525525523,2.10656753407685,0.920938314509256,-4.52865064695021,5.42317173377156,-1.45817344589394,0.383435582822345,-0.246305418719073,46.98608964451311,5.07614213198058,5.49084858569047,6.32279534109821
2008-02-01,5.549738219895,7.906295754026351,0.569568755085315,-0.878594249200904,0.387596899224385,0.970873786407811,0.860881542700231,1.45208131655374,-2.49415432579891,-6.656346749225911,1.68067226890742,-1.93236714975846,0.105152471083114,7.83055198973026,5.53745928338754,5.81583198707585
2008-03-01,4.27083333333285,7.624633431085459,0.323101777059809,-1.20675784392585,-6.65646518745264,0.120192307692246,-1.10105838170047,1.14503816793896,-1.27897681854515,-3.48178137651783,-5.409466566491689,-2.17917675544796,-4.72689075630259,7.2258064516129,-2.37341772151906,14.827018121911
2008-04-01,5.4679284963195,9.251101321585821,3.45963756177847,-0.327600327600575,0.554675118858849,0.36014405762308,2.09717787175243,5.283018867924661,3.23886639676112,1.29449838187758,3.25655281969863,-4.88997555012223,3.19735391400218,5.56257901390658,1.2345679012346,11.2828438948992
2008-05-01,1.54958677685946,4.1847041847042705,-2.34059725585121,-4.231082180634471,-6.67183863460039,-1.07655502392343,-4.64919695688938,-8.33333333333355,-0.627450980392152,-6.9291338582676,-4.23076923076924,5.641025641025689,-2.8846153846153,6.02564102564092,-3.51681957186541,8.35962145110405
2008-06-01,2.79214064115827,3.9942938659061102,-0.730519480519765,-7.035573122530169,-6.738962044926089,-0.120918984280582,-0.336879432624182,1.36852394916915,-2.68350434096289,-0.79617834394895,-3.05220883534183,2.05655526992286,-0.660066006600635,6.84079601990095,-2.27617602427918,7.27554179566567
2008-07-01,0.308008213552369,8.70827285921645,-3.18887980376145,1.16666666666623,-2.98146655922623,-2.78450363196123,0.756093221847176,0.0964320154291265,2.59529602595294,-3.6565977742451103,2.4855012427508,-9.048723897911781,3.54374307862677,-0.735294117646534,-1.67682926829263,-1.92878338278933
2008-08-01,2.04708290685771,4.29799426934132,-8.96226415094342,2.45971162001728,-2.36686390532501,3.11332503113322,-1.29778405579593,-1.44508670520236,-3.55731225296442,-4.765751211631129,-3.8803556992726898,3.46534653465336,-6.63101604278072,2.45700245700191,-3.96341463414637,1.06870229007634
2008-09-01,-1.31712259371838,4.40967283072586,-7.18901453957954,3.2201914708441106,-7.538091419406929,-0.483091787439593,-0.456171735242017,2.83479960899324,2.62295081967214,-5.06838294448924,0.0841042893193089,1.4999999999999,-1.60366552119131,3.50438047559449,-3.79362670713206,5.96774193548379
2008-10-01,-3.54251012145754,-1.77595628415272,-8.238172920064951,-9.909165978529831,-14.263803680982,-4.00485436893204,-1.84203432473667,0.190114068441072,-1.03833865814695,-5.26315789473626,-3.44537815126099,-9.907834101382567,-4.54016298020954,0.977995110024987,-12.9573170731707,1.37693631669535
2008-11-01,-7.6064908722109905,-4.0845070422535,-10.247933884298,-18.174342105263495,-10.9631949882541,-4.67762326169404,-4.98901501281562,-5.12333965844416,-3.55125100887813,-9.55056179775307,-3.13315926892886,0.232558139534933,0.487804878048692,-9.577114427860472,-15.919629057187,-1.51006711409396
2008-12-01,-11.9477911646587,-6.602475928473649,-14.6962233169123,-24.9388753056235,-14.0112089671737,0.397877984084927,-1.37778205992867,-3.9000000000000306,-12.8870292887029,-10.1531023368247,-6.73854447439395,-10.4408352668214,-5.21844660194176,-18.1023720349563,-20.2194357366771,-5.6962025316456
2009-01-01,-20.1780415430268,-14.3431635388737,-19.5983935742966,-22.2405271828664,-21.879815100154,-2.37780713342148,-3.6733098866747698,2.70551508844949,-4.13064361191162,-17.1339563862929,-1.83044315992272,-0.987654320987663,-13.8284250960307,-15.3381642512081,-21.6088328075709,-5.79029733959315
2009-02-01,-22.4206349206347,-13.5685210312076,-22.0873786407765,-24.4157937147464,-22.084942084942,-2.70635994587275,-1.38945233265719,-3.8500506585613,4.408817635270551,-8.04311774461008,0.0,-2.46305418719203,7.578008915304671,-20.2380952380955,-24.6913580246914,-12.3664122137404
2009-03-01,-21.5784215784212,-15.3950953678478,-25.4428341384862,-32.5732899022803,-16.0655737704915,1.94714881780249,-1.8204257945079,-2.0021074815595,-1.9193857965451,-9.983221476510348,-2.84592737978462,0.495049504950407,0.276243093922601,-20.3369434416367,-24.4732576985412,-21.6642754662841
2009-04-01,-24.0279162512462,-16.3978494623655,-25.875796178343695,-25.554642563681,-18.7549251379037,-3.8199181446111696,-0.0209511837419241,-3.65591397849463,-3.03326810176126,-15.415335463259,2.0202020202025,3.34190231362452,-2.89256198347113,-25.1497005988027,-32.9268292682926,-25.416666666666295
2009-05-01,-18.9216683621566,-4.70914127423825,-21.818181818182,-21.6652506372132,-15.4613466334163,-1.98581560283687,1.19446772841576,5.35714285714282,-1.81634712411706,-9.64467005076175,-1.18811881188127,-6.06796116504856,2.97872340425538,-21.5235792019346,-29.1600633914422,-17.467248908297
2009-06-01,-19.215291750503,-13.3058984910838,-23.221586263286895,-17.0918367346935,-16.4451827242528,1.44717800289427,1.3046179333196,1.05932203389834,2.672147995889,-14.9277688603535,1.10220440881803,-1.00755667506296,0.275482093663992,-23.9813736903377,-29.3478260869566,-17.027417027417
2009-07-01,-18.6284544524054,-16.154873164219,-18.8344594594593,-20.4283360790772,-13.1229235880398,1.14122681883029,-0.367947669664825,2.09643605870018,1.2012012012012,-11.6336633663367,1.68483647175366,-0.765306122448928,7.41758241758232,-20.246913580247,-27.7519379844961,-14.5234493192133
2009-08-01,-19.2577733199598,-9.478021978022259,-18.8255613126078,-17.3841059602648,-12.0346320346323,-0.846262341325765,1.6208453016004,-0.924024640657117,0.593471810089019,-13.3163698049193,1.55945419103294,-16.9856459330143,4.73145780051154,-19.304556354916,-25.079365079365,-15.2567975830816
2009-09-01,-13.6550308008213,-11.7166212534064,-15.7528285465627,-8.26306913996589,-7.545533391153139,1.56472261735416,0.524934383202114,-0.51813471502582,-1.86823992133726,-9.830508474576579,-0.863723608444422,-6.403940886699409,-2.56410256410261,-16.6868198307134,-27.9179810725551,-15.5251141552511
2009-10-01,-13.6411332633788,-9.17941585535463,-12.3555555555552,-5.49954170485812,-4.74060822898025,1.40056022408968,-0.642699337216412,1.97916666666662,1.40280561122244,-11.1111111111113,-0.193610842207481,-2.55754475703316,-0.501253132831991,-19.1283292978211,-18.739054290718,-5.60271646859087
2009-11-01,-8.56201975850706,-2.2026431718062,-9.116022099447568,2.2110552763819906,-6.68425681618288,0.138121546961267,0.960177885587266,-0.408580183861096,-0.197628458498023,-5.94498669032839,1.16391852570328,-15.7772621809744,1.7632241813601,-4.81430536451171,-12.3161764705882,-6.64395229982968
2009-12-01,-5.017103762827751,-3.24005891016195,-6.44850818094377,12.8121606948969,-0.837988826815894,-0.137931034482697,-0.310341375513001,1.12820512820517,1.98019801980198,-6.995515695067209,-1.8216682646211,-4.14507772020725,6.68316831683173,2.8963414634146,-7.07269155206287,-7.04697986577185
2010-01-01,4.21313506815364,6.1032863849766095,0.299700299700101,10.1694915254237,4.43786982248566,-2.34806629834255,1.0544286001205,4.3610547667344095,-0.485436893203894,-5.92105263157908,-2.24609375000043,3.49127182044879,-1.62412993039446,-5.56348074179743,3.21931589537212,-7.47508305647845
2010-02-01,6.52173913043474,8.63422291993725,3.53063343717541,8.95522388059695,2.08126858275552,4.38472418670439,-0.645930636987047,-1.26336248785234,-0.48780487804877,-9.8286744815153,0.199800199800526,4.79797979797976,-1.53301886792452,2.08955223880598,4.50819672131146,0.0
2010-03-01,9.68152866242036,10.9500805152979,8.09935205183629,27.4154589371975,2.83203125000029,0.0,1.97039407881578,1.57480314960636,1.07843137254902,-5.21901211556327,4.6859421734792,7.88177339901492,4.550898203592871,5.43806646525677,12.0171673819741,1.2820512820513
2010-04-01,15.0918635170604,9.80707395498384,8.48549946294286,17.1081677704188,1.35790494665349,-0.13550135501359,-0.402157920549273,-0.0968992248062128,-0.872938894277386,-6.610009442870689,-2.76190476190432,1.49253731343291,0.687285223367695,10.72,21.590909090909,6.14525139664797
2010-05-01,13.4253450439147,1.01744186046515,7.18816067653256,16.8112798264639,3.63815142576203,3.25644504748985,0.768170179239935,4.84966052376348,3.62035225048922,-6.17977528089898,2.54652301664986,5.16795865633073,3.18543799772462,10.6317411402158,21.7002237136466,2.46913580246917
2010-06-01,12.2042341220423,12.3417721518987,10.5431309904155,11.7948717948716,4.97017892644178,1.44546649145858,-0.371383893667121,-6.01295097132302,8.02644003777149,-5.66037735849074,-0.859598853868249,8.90585241730273,-0.99228224917306,9.49464012251156,23.2967032967033,2.95652173913046
2010-07-01,12.5786163522013,13.2165605095541,7.90842872008326,4.0372670807453,0.47801147227482,-0.777202072538818,0.725917206199478,-1.47637795275595,-9.353146853146848,-12.1381886087771,-0.578034682080952,7.19794344473004,-0.556792873051182,9.59752321981431,27.6824034334762,6.7256637168142
2010-08-01,13.0434782608695,6.06980273141127,14.3617021276595,4.60921843687376,2.55905511810983,2.4804177545692,-1.18815738215797,2.4975024975026,3.37512054001929,-1.56555772994195,0.87209302325586,12.9682997118156,0.447928331466874,8.76671619613676,23.9406779661016,8.55614973262038
2010-09-01,9.869203329369741,9.56790123456788,6.30165289256206,-3.95220588235278,-2.53283302063868,-0.254777070063783,1.36014192785341,-1.26705653021447,1.02611940298507,-12.8759398496242,-2.01729106628256,11.578947368421,0.111482720178402,5.22496371552985,31.9474835886213,6.30630630630635
2010-10-01,14.7023086269745,11.3323124042884,4.66531440162181,3.49175557711008,-2.44131455399073,-0.510855683269451,-0.213924542979249,2.66535044422516,0.55401662049861,-4.0384615384619,0.882352941176534,0.0,0.111358574610287,8.83233532934136,37.0689655172415,16.5467625899282
2010-11-01,12.7250900360144,10.8108108108107,5.26849037487402,5.60471976401145,-0.471253534401006,1.92554557124522,1.31553303449607,1.05769230769235,0.0,-7.075471698113209,2.33236151603515,20.6611570247935,-0.444938820912155,5.78034682080935,32.9140461215933,13.3211678832118
2010-12-01,14.5258103241296,9.284627092846188,7.716049382715821,3.27237728585212,0.563380281690296,-0.251889168765718,1.3080696354719,0.380589914367269,1.1937557392103,-4.8216007714564,-2.27920227920244,17.2972972972974,3.9106145251396303,10.8148148148149,33.8266384778013,15.5234657039712
2011-01-01,13.1985731272294,7.817109144542591,2.09163346613501,5.480769230769369,-0.661000944287904,1.51515151515151,1.1677584733691,-1.51658767772515,1.45190562613431,-3.39660339660303,1.06899902818309,-1.68674698795177,0.430107526881729,9.36555891238666,30.7992202729044,17.5942549371634
2011-02-01,15.6062424969988,7.947976878613191,5.616850551654711,10.3718199608612,4.46601941747575,0.995024875621842,0.347222222222054,0.962463907603484,-2.32558139534884,-4.2999999999995,-0.769230769231122,-1.20481927710847,0.0,4.97076023391818,29.607843137255,12.8919860627179
2011-03-01,12.5435540069686,11.1756168359938,5.49450549450496,5.30805687203795,-0.28490028490038,-0.123152709359653,-1.25315627045693,-0.57197330791231,-0.824175824175832,-6.29301868239931,-0.387596899224518,-4.3378995433790895,-1.49892933618846,4.72779369627503,31.0344827586206,9.94575045207964
2011-04-01,11.1744583808438,8.93118594436302,5.544554455445311,3.29877474081082,1.62679425837304,0.246609124537711,-1.69523629131598,-3.25982742090135,0.923361034164349,-6.57229524772509,-0.38910505836548,2.45098039215677,-2.28260869565209,4.47976878612719,26.9158878504673,5.96491228070177
2011-05-01,9.181415929203581,6.47482014388432,3.15581854043432,1.76415970287847,-1.61290322580631,0.123001230012232,3.26589595375728,1.28840436075328,0.823421774931399,-7.28542914171663,0.0976562499996891,3.6855036855038,2.55839822024471,3.20334261838435,25.3676470588235,7.74526678141141
2011-06-01,7.769145394006659,2.6760563380283906,0.0,-2.56880733944956,-3.9772727272730495,-0.368550368550391,-2.69614702864052,-0.684931506849329,-2.81306715063522,-10.5999999999997,-2.04878048780501,-1.86915887850466,1.08459869848156,-0.559440559440649,23.8859180035651,9.96621621621616
2011-07-01,11.8435754189939,3.23488045007074,-0.28929604628718,5.47263681592061,-1.99809705042779,-0.2466091245376,1.07382550335544,2.56157635467986,-2.42763772175537,0.850159404889239,0.697211155378219,-9.592326139088689,0.7510729613734,1.83615819209033,21.6806722689077,4.64344941956885
2011-08-01,9.12087912087918,9.15593705293272,-4.65116279069782,5.55555555555522,-0.38387715930881,0.37082818294194,-0.844242079301494,0.288184438040351,2.48803827751196,-9.84095427435364,-0.593471810089052,10.4591836734694,0.106496272630374,-2.59562841530061,21.8803418803419,2.62725779967159
2011-09-01,5.84415584415583,4.5070422535213694,-0.583090379008366,-1.62679425837358,-2.11742059672716,0.246305418719195,-0.69836410599865,-2.01149425287361,0.0,2.9126213592239,0.497512437811309,1.41509433962257,-0.744680851063839,1.3793103448275,12.4378109452737,7.79661016949158
2011-10-01,4.766949152542369,-0.825309491059634,-2.22868217054268,-4.68603561387102,-1.44369586140476,-0.24570024570022,0.211946050097178,-1.85728250244384,-0.186741363211951,-12.2244488977951,-2.67326732673284,7.874015748031391,1.28617363344059,0.687757909216025,7.38993710691818,-2.00617283950618
2011-11-01,4.57933972310964,-1.76151761517598,-2.11742059672834,-0.186219739292015,-3.78787878787912,0.246305418719195,2.01884253028244,0.298804780876494,2.52572497661367,-8.121827411167459,-0.508646998982087,-5.70776255707763,-1.58730158730165,0.95628415300546,8.51735015772867,0.483091787439616
2011-12-01,1.46750524109016,0.696378830083599,-1.910219675262,-5.871388630009671,-8.029878618113809,-0.491400491400462,-1.96004523181329,-0.198609731876875,1.64233576642336,-13.4751773049644,1.53374233128742,-5.9907834101383,6.77419354838711,-3.60962566844923,6.16113744075832,-1.875
2012-01-01,2.20588235294121,0.0,-3.8048780487798,-5.74293527803106,-6.55893536121642,-0.1234567901235,-0.567089580930102,0.398009950248768,-4.39856373429086,-8.37642192347459,-0.302114803625408,0.490196078431304,-3.42396777442087,0.138121546961401,2.38450074515653,-0.305343511450284
2012-02-01,0.934579439252325,-0.401606425703349,-6.07787274453928,-10.8156028368795,-7.9925650557623396,0.37082818294194,0.985983566940662,3.86521308225978,-0.0938967136150159,-9.1954022988504,-0.606060606059655,7.31707317073176,0.521376433785137,1.949860724234,4.99243570347965,-2.00617283950618
2012-03-01,1.54798761609913,-2.34986945169643,-5.87121212121239,-7.020702070206671,-4.09523809523832,0.862068965517238,-0.698765195750373,-2.95801526717565,0.5639097744361,-8.91920251836291,-4.16666666666715,-0.477326968973679,5.1867219917012495,-0.547195622435004,-0.877192982456099,5.75657894736845
2012-04-01,-0.923076923076904,-3.6290322580644094,-8.16135084427763,-6.75182481751808,-10.0753295668546,0.366300366300409,0.173510699826296,3.0481809242872,0.747663551401878,-5.30303030302972,0.424178154825028,-3.34928229665062,1.38067061143998,2.48962655601659,0.294550810014793,9.933774834437028
2012-05-01,-0.202634245187472,-1.89189189189177,-4.87571701720878,-7.3905109489048995,-6.171648987464,0.729927007299236,-1.43379522709736,-1.2404580152672,-0.742115027829315,-3.01399354144207,-0.31678986272442,2.36966824644542,1.45914396887155,-3.37381916329285,1.02639296187688,-16.7731629392971
2012-06-01,0.205973223480971,-0.274348422496262,-6.165703275529711,-0.659133709981408,-4.5364891518738,0.0,-0.829835009274815,-0.096618357487932,1.21495327102803,-1.11856823266209,0.741525423728828,0.238095238095282,-1.72579098753649,3.09423347398039,-0.14388489208631,-1.84331797235013
2012-07-01,-1.69830169830119,-0.953678474114383,-4.73887814313336,-1.13207547169798,-4.174757281553631,-0.483091787439593,0.590667454223315,-3.4816247582206,-0.831024930747915,-4.32033719704993,-0.736067297581511,7.957559681697489,0.780487804878316,0.0,-4.55801104972382,4.59587955625982
2012-08-01,-0.906344410876114,-3.53866317169059,-4.58536585365795,-7.259528130671289,-2.40847784200378,1.6990291262136,2.01605010765338,1.6032064128257,-1.95530726256985,0.0,1.48305084745766,1.6166281755196,-0.968054211035152,3.64656381486683,-0.140252454417922,10.88
2012-09-01,-0.715746421267849,-1.21293800539146,-4.594330400782351,1.65369649805485,-3.44149459193714,-2.14797136038184,-2.05295471987744,-0.887573964497079,0.189933523266861,-7.232704402515769,-3.6534446764091504,-17.6744186046511,4.30107526881653,-0.816326530612177,6.04719764011796,6.60377358490558
2012-10-01,-3.13447927199191,-2.77392510402225,-5.153617443012609,0.589970501474868,-6.64062500000006,1.46341463414636,-1.40058765915768,-0.0995024875621753,-0.947867298578198,2.28310502283078,0.325027085590368,-2.43309002433083,0.374882849109781,-1.50273224043725,-0.439238653001395,8.97637795275583
2012-11-01,-3.15682281059062,-3.31034482758626,-7.27630285152381,-12.2201492537314,-5.21653543307088,-1.6826923076924,0.14900168868579,1.2948207171315,-0.765550239234447,-4.08839779005478,-2.05183585313174,-3.6319612590800094,-1.58730158730159,-4.73612990527741,2.03488372093032,7.85256410256403
2012-12-01,-0.929752066115686,-1.9363762102351,-7.30282375852063,-0.792079207920771,-3.6548223350253695,0.488997555012305,0.525689347351688,-1.08161258603739,0.675024108003863,0.117096018735352,0.99228224917316,-2.45098039215693,-2.75142314990551,-1.24826629680994,8.03571428571426,7.96178343949037
2013-01-01,-2.67214799588907,-4.240766073871289,-3.5496957403653,-5.99613152804648,-0.712105798575757,-0.85158150851582,-0.246669955599355,1.6898608349901,0.0,-2.93453724605028,0.873362445414827,-4.878048780487791,-3.8048780487800897,-0.96551724137931,6.25909752547311,6.8912710566615
2013-02-01,-1.74897119341563,-5.91397849462356,-4.347826086956711,-3.18091451292246,-1.21212121212126,-0.736196319018467,1.5430267062317,0.977517106549408,-0.670498084291193,-2.9919447640971,-1.62337662337663,-11.8181818181818,-0.608519269776853,0.0,1.44092219020171,6.14173228346448
2013-03-01,-1.62601626016263,-4.01069518716609,-5.533199195170649,-8.90609874152954,0.695134061569092,1.35970333745372,0.224040522111935,1.83930300096808,1.73577627772421,-0.921658986175999,2.09020902090209,-5.995203836930471,0.102040816326565,-3.30123796423661,7.37463126843656,12.2861586314154
2013-04-01,0.517598343685322,0.278940027894015,-4.69867211440208,-5.185909980430489,2.82722513088995,1.82926829268286,1.28292351054531,0.095057034220547,-3.98104265402844,0.571428571428512,-1.5086206896552,2.9702970297029694,3.26197757390414,-3.64372469635622,3.96475770925109,3.91566265060244
2013-05-01,-2.03045685279187,0.0,-4.422110552763409,-3.54679802955664,1.84994861253858,-1.19760479041908,-0.326264274062016,-0.18993352326685,1.18460019743336,-4.43951165371852,-0.109409190371956,0.462962962963021,-5.33070088845008,-2.37430167597767,6.53120464441219,20.9213051823416
2013-06-01,0.924974306269255,0.550206327372149,-2.46406570841919,-9.85781990521291,2.78925619834711,-0.727272727272787,-1.45374025223848,-3.7107516650809904,0.975609756097562,2.0361990950224,1.75246440306678,-2.61282660332552,1.66840458811259,-1.7735334242838,5.61959654178668,1.56494522691706
2013-07-01,-1.93089430894311,2.47592847317668,-3.65482233502554,-5.4389312977102495,-3.14083080040537,0.854700854700852,-0.635013677217933,-2.37154150197635,-0.676328502415446,-7.2687224669602895,-0.861141011840671,0.0,-1.64102564102562,-2.21914008321771,9.117221418234433,-0.454545454545452
2013-08-01,0.304878048780477,-1.49456521739143,-4.70347648261787,-0.489236790606573,-2.9615004935834106,0.0,-0.786549995084118,2.42914979757092,1.55642023346303,-5.95369349503857,1.08577633007603,-8.63636363636369,1.14702815432735,-2.97699594046016,2.8089887640449,-1.44300144300145
2013-09-01,1.13285272914523,-2.45566166439247,-2.6639344262293494,-3.34928229665107,2.34215885947049,1.08958837772395,0.94143296006346,1.67984189723327,-2.68199233716475,-2.71186440678032,0.214822771213696,9.887005649717649,4.1237113402061905,-1.92043895747599,1.66898470097361,0.294985250737456
2013-10-01,1.77453027139873,3.9942938659061102,-0.417972831765978,0.195503421309917,5.857740585774169,-1.31736526946105,-0.392695857058745,-2.52672497570464,0.787401574803148,-5.022321428571529,0.214362272240121,-9.4763092269327,-1.28712871287128,-1.10957004160885,8.52941176470587,-2.02312138728324
2013-11-01,4.83701366982119,7.417974322396151,0.742311770943838,5.738575982996809,5.81516095534786,0.72815533980588,1.47841513897129,2.69192422731812,1.171875,-5.06912442396353,-1.06951871657758,-3.5175879396984,2.30692076228685,2.55681818181817,3.84615384615383,-3.12035661218416
2013-12-01,4.066736183524511,4.51339915373801,-1.26050420168023,4.690618762474649,8.113804004215,-0.120481927710892,-0.95182595182618,-1.26213592233012,-4.72972972972974,-0.935672514619867,1.29729729729728,3.26633165829149,-3.9215686274509904,4.3539325842697,-6.47382920110198,-2.50737463126846
2014-01-01,4.85744456177408,4.14285714285734,0.525762355414661,4.21810699588476,5.0204918032787,0.361881785283513,-1.41204157677972,-2.65486725663724,2.3302938196555294,-2.90697674418563,-1.17395944503736,6.9230769230770095,1.83673469387762,-0.417827298050155,0.821917808219141,-7.3065902578797
2014-02-01,4.08376963350787,8.71428571428605,0.317124735729379,6.67351129363452,5.21472392637996,-0.480769230769296,1.85995623632342,-0.909090909090948,0.693069306930694,1.06761565836297,1.07991360691149,17.5257731958762,1.60320641282563,-4.37158469945355,2.6988636363636,-2.3738872403561
2014-03-01,3.09917355371903,1.67130919220062,-0.212992545260937,8.50159404888411,-1.47928994082844,-1.93236714975844,-0.634703642222123,-1.32517838939862,-0.589970501474923,-2.79069767441821,-0.747863247863267,17.0918367346938,-0.591715976331342,3.41394025604553,0.961538461538503,-10.6648199445986
2014-04-01,2.36869207003088,4.867872044506631,1.50053590568058,5.26315789473686,3.7678207739308305,1.47783251231528,-0.0196540880502472,5.371900826446449,1.48367952522257,-2.8409090909093506,2.26049515608184,33.4134615384615,2.67857142857126,0.560224089635852,5.93220338983045,-0.579710144927537
2014-05-01,2.2797927461140106,0.550964187328207,-1.78759200841248,3.77936670071504,1.31180625630671,-1.45631067961165,-1.56280715549443,-0.392156862745108,-0.682261208577006,4.18118466899009,-1.15789473684211,31.3364055299538,-0.869565217391088,2.86123032904153,3.54223433242498,8.57142857142852
2014-06-01,0.610997963340099,2.32558139534926,0.315789473684003,8.62250262881177,1.30653266331653,3.8177339901474,1.45781328007988,-1.57480314960633,-2.06084396467123,-6.76274944567625,-0.53248136315226,7.56097560975619,-2.04678362573103,2.49999999999999,3.41064120054595,2.4653312788905
2014-07-01,4.55958549222781,-0.939597315436169,-1.05374077976821,5.44904137235156,5.857740585774169,-2.49110320284658,0.826690286388843,0.600000000000001,1.60320641282565,-0.475059382422838,0.0,18.9189189189189,1.59203980099543,5.24822695035456,4.24403183023851,3.80517503805178
2014-08-01,-2.02634245187445,-1.65517241379308,-0.751072961373422,1.27826941986233,1.01729399796548,-0.85158150851582,-1.63006344558287,0.397614314115313,0.690335305719914,-3.51699882766706,0.0,25.3731343283582,-3.9177277179240098,2.37099023709906,4.64480874316964,-4.24597364568075
2014-09-01,0.91649694501017,4.19580419580392,-1.8947368421052,3.0693069306930494,-1.09452736318403,1.10429447852758,1.20063504663619,-1.68316831683173,-2.1547502448579694,-3.48432055749092,1.07066381156309,22.879177377892,2.24260958205909,1.11888111888108,5.19835841313252,-0.294117647058822
2014-10-01,1.8461538461539,-1.09739368998646,-2.30849947534083,1.65853658536583,0.296442687747023,-1.45631067961165,-1.53936660456908,-1.10775427995975,1.40140140140139,0.235017626321943,0.211864406779716,32.2314049586776,3.6889332003983104,3.22580645161297,3.25203252032487,1.47492625368733
2014-11-01,-0.300902708124362,-4.249667994687489,-2.0,5.52763819095476,0.0981354268891232,1.84729064039413,-1.40410276837278,0.509164969450104,-0.789733464955578,2.91262135922328,0.105708245243097,22.65625,-0.769230769230045,2.21606648199439,6.0356652949249,5.36809815950914
2014-12-01,1.30260521042098,-2.29419703103942,0.106382978723474,0.571973307912255,-2.24171539961016,1.45102781136639,3.45419654580361,0.101317122593736,-2.08955223880596,-2.24321133412048,-0.739176346356929,15.3284671532847,0.290697674418205,0.538358008075357,12.0765832106037,2.11800302571863
2015-01-01,-0.805639476334352,1.50891632373047,-1.98744769874438,3.45508390918103,-3.12195121951218,-0.119189511323037,-0.273357414820019,2.02429149797578,-1.21951219512195,0.479041916167722,-0.851063829787224,21.3429256594724,2.80193236715012,6.15384615384611,1.63043478260874,0.61823802163834
2015-02-01,-0.100603621730344,-6.96452036793723,-0.421496311907321,0.481231953801742,-1.16618075801704,0.119331742243478,0.959373470386415,0.595238095238115,1.54320987654322,1.87793427230096,1.71673819742486,53.28947368421031,-2.25563909774504,6.71428571428569,5.25587828492375,6.53495440729477
2015-03-01,-0.601202404809698,-0.410958904109127,1.17395944503733,3.03623898139047,1.00100100100096,0.357568533968644,-0.174536992145635,-2.85996055226833,2.02634245187436,4.06698564593349,2.74261603375507,51.4161220043567,4.326923076923951,5.08940852819812,3.26530612244904,7.28682170542638
2015-04-01,0.704225352112209,-2.2546419098147,0.316789862724387,3.33333333333357,1.07948969578044,-0.237529691211269,-0.981058766391385,-2.23350253807104,-0.397219463753729,1.28654970760278,-2.6694045174536,11.5315315315315,-2.02764976958588,5.01392757660166,1.86666666666717,2.3323615160352
2015-05-01,1.82370820668707,0.547945205479849,2.67665952890832,4.23228346456674,3.58565737051821,-0.238095238095026,0.686678438296728,-0.726895119418502,-0.797607178464599,-7.4693422519510495,2.32067510548526,14.2105263157895,0.0940733772347713,6.53685674547979,0.657894736842501,3.21637426900625
