date,country_code,country,series_id,frequency,source,value
2003-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.96411
2003-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.00652
2003-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.84288
2003-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.31562
2003-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.2429
2003-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.99442
2003-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.0732
2003-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.47926
2003-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.74594
2004-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.33382
2004-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.01262
2004-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.11565
2004-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.08534
2004-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.42474
2004-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.52778
2004-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.77625
2004-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.9278
2004-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.546
2004-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.11565
2004-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.2914
2004-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.8672
2005-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.05504
2005-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.352
2005-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.3823
2005-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.146
2005-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.5581
2005-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.9278
2005-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.146
2005-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.73383
2005-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.43685
2005-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.2611
2005-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.6914
2005-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.8672
2006-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.0732
2006-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.8551
2006-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.4308
2006-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.3702
2006-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.8975
2006-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.2369
2006-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.73383
2006-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.352
2006-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.36413
2006-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.2914
2006-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.8248
2006-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.1642
2007-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.0308
2007-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.8551
2007-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.5157
2007-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.5884
2007-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.0308
2007-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.2248
2007-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.1945
2007-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.6369
2007-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.0793
2007-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.2127
2007-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.7157
2007-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.4793
2008-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.4308
2008-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.9763
2008-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.2127
2008-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.9824
2008-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.4005
2008-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.843
2008-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.946
2008-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.4005
2008-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.3884
2008-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.5945
2008-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.0308
2008-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.01262
2009-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.6914
2009-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.77625
2009-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.81866
2009-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.31562
2009-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.2611
2009-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.2914
2009-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.352
2009-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.42474
2009-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.90959
2009-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.8672
2009-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.4551
2009-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.5884
2010-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.0187
2010-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.6793
2010-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.3278
2010-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.2248
2010-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.3763
2010-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.6793
2010-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.1339
2010-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.7096
2010-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.3702
2010-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.1521
2010-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.2854
2010-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.6975
2011-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.049
2011-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.0793
2011-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.4612
2011-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.9581
2011-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.2975
2011-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.5763
2011-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.2551
2011-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.5642
2011-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.4005
2011-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.4429
2011-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.752
2011-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.546
2012-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.9581
2012-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.9763
2012-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.7823
2012-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.9763
2012-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.6369
2012-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.5339
2012-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.8248
2012-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.4733
2012-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.546
2012-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.4429
2012-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.7823
2012-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.649
2013-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.4005
2013-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.4308
2013-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.3884
2013-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.4915
2013-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.2854
2013-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.2672
2013-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.7945
2013-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.2672
2013-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.0187
2013-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.3399
2013-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.1217
2013-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.7823
2014-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.0005
2014-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.0732
2014-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.73383
2014-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.0914
2014-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.6793
2014-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.0308
2014-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.649
2014-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.0611
2014-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.3096
2014-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.1763
2014-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.6914
2014-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.7945
2015-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.8551
2015-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.4733
2015-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.4854
2015-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.21868
2015-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.49747
2015-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.3823
2015-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.2793
2015-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.67322
2015-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.21868
2015-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.5884
2015-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.8975
2015-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.11565
2016-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.5884
2016-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.3096
2016-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.2369
2016-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.0308
2016-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.1763
2016-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.8248
2016-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.1763
2016-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.146
2016-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.9399
2016-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.1763
2016-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.8551
2016-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.7823
2017-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.8975
2017-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.7823
2017-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.546
2017-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.0005
2017-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.1035
2017-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.3399
2017-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.5157
2017-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.4126
2017-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.2369
2017-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.8854
2017-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.2975
2017-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.5036
2018-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.7823
2018-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.3702
2018-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.9884
2018-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.2672
2018-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.0611
2018-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.9884
2018-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.4429
2018-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.6793
2018-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.546
2018-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.4429
2018-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.649
2018-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.3096
2019-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.3702
2019-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.1035
2019-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.9278
2019-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.2066
2019-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.649
2019-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.7945
2019-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.0005
2019-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.7217
2019-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.4126
2019-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.4429
2019-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.7945
2019-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.83687
2020-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.0308
2020-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.649
2020-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.63081
2020-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.37624
2020-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.9217
2020-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.99442
2020-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.18838
2020-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.73383
2020-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.32172
2020-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.5884
2020-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.9399
2020-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.01262
2021-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.1035
2021-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.83687
2021-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.8975
2021-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.3096
2021-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.6187
2021-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.1339
2021-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.2369
2021-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.1035
2021-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.6187
2021-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.1339
2021-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.6793
2021-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.1945
2022-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.6066
2022-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.4429
2022-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.4733
2022-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.1096
2022-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.1521
2022-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.8733
2022-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.6369
2022-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.4308
2022-09-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.9036
2022-10-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.7399
2022-11-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.4308
2022-12-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.6672
2023-01-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.1217
2023-02-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.9157
2023-03-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.9763
2023-04-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.3278
2023-05-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.6066
2023-06-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.3884
2023-07-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.3278
2023-08-01,NLD,Netherlands,NLD.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.1945
